Time,Freq,Mass
0.0,0.0,0.15
0.1,0.0,0.21
0.2,40.0,0.24
0.30000000000000004,0.0,36.9
0.4,0.0,44.5
0.5,0.0,41.78
0.6000000000000001,40.0,211.15
0.7000000000000001,40.0,290.15
0.8,40.0,161.82
0.9,40.0,222.38
1.0,40.0,229.16
1.1,40.0,231.94
1.2000000000000002,40.0,232.32
1.3,40.0,230.79
1.4000000000000001,40.0,229.65
1.5,0.0,228.01
1.6,40.0,230.41
1.7000000000000002,0.0,229.51
1.8,0.0,228.61
1.9000000000000001,0.0,228.29
