Time,Freq,Mass
0.0,0.0,1.63
0.1,0.0,1.79
0.2,0.0,1.83
0.30000000000000004,40.0,28.4
0.4,0.0,236.57
0.5,0.0,176.05
0.6000000000000001,0.0,152.32
0.7000000000000001,0.0,234.88
0.8,0.0,211.41
0.9,0.0,211.14
1.0,0.0,208.62
1.1,0.0,208.38
1.2000000000000002,0.0,209.16
1.3,0.0,210.91
1.4000000000000001,0.0,210.59
1.5,0.0,209.44
1.6,0.0,209.03
1.7000000000000002,0.0,209.7
1.8,0.0,210.53
1.9000000000000001,0.0,210.67
