Time,Freq,Mass
0.0,0.0,0.47
0.1,0.0,0.39
0.2,0.0,0.44
0.30000000000000004,0.0,12.79
0.4,40.0,164.72
0.5,0.0,182.2
0.6000000000000001,40.0,208.93
0.7000000000000001,0.0,128.19
0.8,40.0,225.2
0.9,40.0,145.21
1.0,40.0,196.04
1.1,40.0,228.02
1.2000000000000002,0.0,229.39
1.3,40.0,229.54
1.4000000000000001,0.0,230.67
1.5,0.0,230.93
1.6,0.0,230.75
1.7000000000000002,40.0,230.74
1.8,0.0,230.56
1.9000000000000001,40.0,230.51
