Time,Freq,Mass
0.0,0.0,0.22
0.1,0.0,0.17
0.2,0.0,0.18
0.30000000000000004,0.0,51.75
0.4,0.0,226.69
0.5,0.0,206.9
0.6000000000000001,0.0,219.25
0.7000000000000001,0.0,192.35
0.8,0.0,195.6
0.9,0.0,191.66
1.0,0.0,191.04
1.1,0.0,188.35
1.2000000000000002,0.0,190.1
1.3,0.0,190.9
1.4000000000000001,0.0,190.65
1.5,0.0,192.75
1.6,0.0,192.89
1.7000000000000002,0.0,192.81
1.8,0.0,192.78
1.9000000000000001,0.0,192.83
