Time,Freq,Mass
0.0,0.0,-0.13
0.1,0.0,-0.15
0.2,0.0,-0.16
0.30000000000000004,0.0,4.38
0.4,0.0,111.22
0.5,40.0,200.92
0.6000000000000001,40.0,282.83
0.7000000000000001,40.0,114.67
0.8,40.0,246.4
0.9,40.0,203.49
1.0,40.0,198.06
1.1,40.0,196.27
1.2000000000000002,40.0,195.87
1.3,0.0,195.2
1.4000000000000001,40.0,195.14
1.5,0.0,196.52
1.6,40.0,197.43
1.7000000000000002,0.0,197.31
1.8,40.0,196.98
1.9000000000000001,0.0,196.75
