Time,Freq,Mass
0.0,0.0,0.01
0.1,0.0,0.08
0.2,40.0,0.87
0.30000000000000004,0.0,70.15
0.4,40.0,162.74
0.5,40.0,177.48
0.6000000000000001,40.0,154.84
0.7000000000000001,40.0,206.6
0.8,0.0,188.67
0.9,0.0,207.82
1.0,0.0,215.48
1.1,40.0,212.27
1.2000000000000002,0.0,223.05
1.3,40.0,223.93
1.4000000000000001,40.0,223.8
1.5,40.0,222.88
1.6,40.0,221.38
1.7000000000000002,0.0,221.22
1.8,0.0,221.77
1.9000000000000001,40.0,221.83
