Time,Freq,Mass
0.0,0.0,0.13
0.1,0.0,0.11
0.2,0.0,0.11
0.30000000000000004,0.0,31.25
0.4,0.0,186.44
0.5,0.0,146.08
0.6000000000000001,0.0,169.36
0.7000000000000001,0.0,179.05
0.8,0.0,180.95
0.9,0.0,192.33
1.0,0.0,191.15
1.1,0.0,185.89
1.2000000000000002,0.0,188.56
1.3,0.0,192.71
1.4000000000000001,0.0,192.7
1.5,0.0,192.77
1.6,0.0,193.25
1.7000000000000002,0.0,193.2
1.8,0.0,193.16
1.9000000000000001,0.0,193.32
