Time,Freq,Mass
0.0,0.0,0.19
0.1,0.0,0.23
0.2,40.0,0.18
0.30000000000000004,0.0,8.44
0.4,0.0,117.6
0.5,40.0,79.61
0.6000000000000001,40.0,227.12
0.7000000000000001,0.0,113.73
0.8,0.0,79.76
0.9,0.0,145.32
1.0,0.0,199.31
1.1,40.0,199.51
1.2000000000000002,0.0,199.97
1.3,0.0,204.58
1.4000000000000001,0.0,203.36
1.5,0.0,202.82
1.6,0.0,204.65
1.7000000000000002,0.0,205.16
1.8,0.0,204.96
1.9000000000000001,0.0,206.15
