Time,Freq,Mass
0.0,40.0,1.02
0.1,40.0,1.04
0.2,0.0,1.07
0.30000000000000004,0.0,23.42
0.4,40.0,60.97
0.5,40.0,9.08
0.6000000000000001,0.0,31.78
0.7000000000000001,0.0,193.58
0.8,0.0,185.79
0.9,0.0,157.06
1.0,0.0,176.02
1.1,0.0,191.99
1.2000000000000002,0.0,189.78
1.3,0.0,191.63
1.4000000000000001,0.0,194.51
1.5,0.0,194.73
1.6,0.0,194.69
1.7000000000000002,0.0,194.96
1.8,0.0,195.17
1.9000000000000001,0.0,195.34
