Time,Freq,Mass
0.0,0.0,0.18
0.1,0.0,0.15
0.2,0.0,0.2
0.30000000000000004,0.0,237.63
0.4,40.0,158.65
0.5,40.0,151.74
0.6000000000000001,0.0,293.56
0.7000000000000001,0.0,136.82
0.8,0.0,228.44
0.9,0.0,227.92
1.0,0.0,225.55
1.1,0.0,223.69
1.2000000000000002,0.0,222.94
1.3,0.0,223.86
1.4000000000000001,0.0,223.92
1.5,0.0,223.31
1.6,0.0,223.2
1.7000000000000002,0.0,223.06
1.8,0.0,223.0
1.9000000000000001,0.0,222.85
