Time,Freq,Mass
0.0,0.0,0.07
0.1,0.0,0.14
0.2,0.0,0.35
0.30000000000000004,40.0,45.62
0.4,40.0,72.16
0.5,0.0,124.68
0.6000000000000001,40.0,163.98
0.7000000000000001,40.0,174.28
0.8,40.0,195.97
0.9,0.0,194.83
1.0,40.0,194.68
1.1,0.0,194.66
1.2000000000000002,40.0,193.86
1.3,0.0,194.01
1.4000000000000001,0.0,194.56
1.5,40.0,195.15
1.6,40.0,195.14
1.7000000000000002,40.0,195.08
1.8,40.0,194.96
1.9000000000000001,0.0,194.86
