Time,Freq,Mass
0.0,0.0,-0.06
0.1,0.0,-0.01
0.2,0.0,0.06
0.30000000000000004,0.0,64.26
0.4,0.0,54.88
0.5,40.0,223.24
0.6000000000000001,0.0,143.53
0.7000000000000001,0.0,174.4
0.8,0.0,199.32
0.9,0.0,195.27
1.0,0.0,194.21
1.1,0.0,193.79
1.2000000000000002,40.0,193.65
1.3,40.0,193.55
1.4000000000000001,40.0,193.41
1.5,0.0,193.67
1.6,40.0,193.73
1.7000000000000002,40.0,193.77
1.8,0.0,193.95
1.9000000000000001,40.0,194.23
