Time,Freq,Mass
0.0,0.0,-0.32
0.1,0.0,-0.32
0.2,0.0,-0.03
0.30000000000000004,0.0,64.31
0.4,0.0,2.75
0.5,0.0,-8.91
0.6000000000000001,0.0,93.98
0.7000000000000001,0.0,119.8
0.8,0.0,147.87
0.9,0.0,206.49
1.0,40.0,215.17
1.1,0.0,213.7
1.2000000000000002,40.0,212.93
1.3,40.0,215.51
1.4000000000000001,0.0,214.57
1.5,0.0,214.38
1.6,40.0,215.4
1.7000000000000002,0.0,215.74
1.8,0.0,215.64
1.9000000000000001,0.0,215.39
