Time,Freq,Mass
0.0,0.0,0.06
0.1,120.0,0.02
0.2,120.0,0.2
0.30000000000000004,120.0,10.69
0.4,320.0,25.72
0.5,320.0,4.15
0.6000000000000001,400.0,13.64
0.7000000000000001,560.0,14.44
0.8,640.0,11.22
0.9,920.0,13.26
1.0,1120.0,11.31
1.1,1160.0,13.69
1.2000000000000002,1200.0,12.84
1.3,1240.0,11.85
1.4000000000000001,1240.0,12.02
1.5,1240.0,12.19
1.6,1240.0,12.08
1.7000000000000002,1240.0,12.13
1.8,1240.0,12.13
1.9000000000000001,1240.0,12.07
