Time,Freq,Mass
0.0,40.0,-0.03
0.1,40.0,0.05
0.2,200.0,0.11
0.30000000000000004,80.0,3.14
0.4,800.0,41.68
0.5,960.0,-3.84
0.6000000000000001,1040.0,55.66
0.7000000000000001,1040.0,48.35
0.8,1040.0,44.28
0.9,1000.0,43.08
1.0,1000.0,43.16
1.1,1040.0,43.16
1.2000000000000002,1000.0,43.23
1.3,1000.0,43.24
1.4000000000000001,1000.0,43.24
1.5,1000.0,43.18
1.6,1000.0,43.13
1.7000000000000002,1000.0,43.2
1.8,1000.0,43.15
1.9000000000000001,1000.0,43.1
