Time,Freq,Mass
0.0,40.0,0.14
0.1,160.0,0.16
0.2,160.0,0.37
0.30000000000000004,480.0,11.19
0.4,720.0,6.7
0.5,1200.0,14.95
0.6000000000000001,1080.0,16.28
0.7000000000000001,1000.0,15.13
0.8,1040.0,14.19
0.9,1160.0,14.19
1.0,1240.0,13.35
1.1,1240.0,12.65
1.2000000000000002,1280.0,12.24
1.3,1280.0,12.01
1.4000000000000001,1280.0,11.9
1.5,1240.0,11.97
1.6,1240.0,12.09
1.7000000000000002,1240.0,12.03
1.8,1240.0,12.01
1.9000000000000001,1240.0,12.15
