Time,Freq,Mass
0.0,40.0,0.13
0.1,120.0,0.19
0.2,480.0,1.08
0.30000000000000004,480.0,18.69
0.4,1040.0,25.43
0.5,840.0,11.13
0.6000000000000001,1240.0,16.68
0.7000000000000001,1120.0,13.9
0.8,1160.0,14.63
0.9,1160.0,13.64
1.0,1160.0,12.12
1.1,1160.0,12.34
1.2000000000000002,1160.0,12.14
1.3,1160.0,12.25
1.4000000000000001,1160.0,12.31
1.5,1200.0,12.43
1.6,1200.0,12.31
1.7000000000000002,1200.0,12.6
1.8,1200.0,12.86
1.9000000000000001,1240.0,12.68
