Time,Freq,Mass
0.0,0.0,0.07
0.1,40.0,0.03
0.2,520.0,0.07
0.30000000000000004,320.0,9.64
0.4,520.0,24.12
0.5,960.0,11.12
0.6000000000000001,840.0,12.02
0.7000000000000001,1080.0,15.33
0.8,1200.0,12.42
0.9,1200.0,13.42
1.0,1160.0,13.23
1.1,1160.0,12.78
1.2000000000000002,1080.0,12.65
1.3,1040.0,12.72
1.4000000000000001,1000.0,12.67
1.5,1000.0,12.66
1.6,1000.0,12.58
1.7000000000000002,960.0,12.72
1.8,1000.0,12.66
1.9000000000000001,1000.0,12.36
