Time,Freq,Mass
0.0,40.0,0.32
0.1,440.0,0.34
0.2,400.0,2.0
0.30000000000000004,1200.0,19.89
0.4,960.0,8.61
0.5,1120.0,14.62
0.6000000000000001,1400.0,11.94
0.7000000000000001,1400.0,12.11
0.8,1400.0,12.14
0.9,1400.0,12.14
1.0,1400.0,11.98
1.1,1400.0,11.94
1.2000000000000002,1440.0,12.01
1.3,1440.0,11.94
1.4000000000000001,1400.0,11.94
1.5,1440.0,11.92
1.6,1440.0,12.04
1.7000000000000002,1400.0,12.13
1.8,1400.0,12.03
1.9000000000000001,1400.0,12.02
