Time,Freq,Mass
0.0,40.0,0.07
0.1,440.0,0.05
0.2,320.0,0.24
0.30000000000000004,800.0,17.99
0.4,760.0,9.41
0.5,880.0,17.1
0.6000000000000001,1000.0,13.4
0.7000000000000001,1120.0,14.02
0.8,1240.0,13.87
0.9,1280.0,14.0
1.0,1280.0,13.97
1.1,1280.0,13.87
1.2000000000000002,1280.0,13.95
1.3,1280.0,14.0
1.4000000000000001,1280.0,14.07
1.5,1280.0,14.03
1.6,1280.0,13.98
1.7000000000000002,1280.0,13.99
1.8,1280.0,13.97
1.9000000000000001,1280.0,13.91
