Time,Freq,Mass
0.0,40.0,-0.06
0.1,40.0,-0.05
0.2,680.0,0.1
0.30000000000000004,360.0,15.15
0.4,760.0,28.12
0.5,760.0,7.67
0.6000000000000001,920.0,14.23
0.7000000000000001,1120.0,11.48
0.8,1360.0,12.86
0.9,1440.0,11.37
1.0,1400.0,10.9
1.1,1400.0,11.47
1.2000000000000002,1360.0,12.37
1.3,1400.0,12.49
1.4000000000000001,1400.0,11.66
1.5,1360.0,11.49
1.6,1400.0,11.45
1.7000000000000002,1400.0,11.43
1.8,1360.0,11.42
1.9000000000000001,1360.0,11.45
