Time,Freq,Mass
0.0,0.0,-0.07
0.1,80.0,0.0
0.2,1000.0,0.32
0.30000000000000004,1320.0,14.88
0.4,1200.0,27.3
0.5,1160.0,16.69
0.6000000000000001,1080.0,14.36
0.7000000000000001,1080.0,13.89
0.8,1040.0,13.58
0.9,1080.0,12.81
1.0,1040.0,12.16
1.1,1120.0,12.58
1.2000000000000002,1160.0,12.76
1.3,1160.0,12.79
1.4000000000000001,1200.0,12.88
1.5,1240.0,13.14
1.6,1280.0,13.25
1.7000000000000002,1280.0,13.39
1.8,1320.0,13.53
1.9000000000000001,1320.0,13.71
