Time,Freq,Mass
0.0,0.0,0.03
0.1,360.0,0.1
0.2,120.0,1.15
0.30000000000000004,320.0,20.0
0.4,400.0,8.94
0.5,880.0,13.95
0.6000000000000001,840.0,11.51
0.7000000000000001,1120.0,16.63
0.8,1280.0,13.55
0.9,1240.0,15.03
1.0,1280.0,14.01
1.1,1280.0,13.51
1.2000000000000002,1280.0,12.33
1.3,1280.0,12.01
1.4000000000000001,1240.0,12.36
1.5,1280.0,12.5
1.6,1280.0,12.52
1.7000000000000002,1240.0,12.55
1.8,1280.0,12.5
1.9000000000000001,1240.0,12.51
