Time,Freq,Mass
0.0,0.0,-0.03
0.1,320.0,0.08
0.2,160.0,2.69
0.30000000000000004,320.0,20.47
0.4,400.0,10.05
0.5,480.0,10.63
0.6000000000000001,880.0,10.64
0.7000000000000001,840.0,9.8
0.8,1120.0,13.19
0.9,1240.0,10.47
1.0,1360.0,11.08
1.1,1360.0,10.69
1.2000000000000002,1400.0,11.45
1.3,1400.0,11.15
1.4000000000000001,1400.0,11.39
1.5,1400.0,11.33
1.6,1400.0,11.39
1.7000000000000002,1400.0,11.3
1.8,1400.0,11.25
1.9000000000000001,1400.0,11.28
