Time,Freq,Mass
0.0,0.0,0.02
0.1,0.0,0.0
0.2,200.0,0.05
0.30000000000000004,80.0,17.3
0.4,320.0,22.55
0.5,240.0,3.35
0.6000000000000001,440.0,15.89
0.7000000000000001,960.0,11.59
0.8,1000.0,11.87
0.9,1080.0,13.13
1.0,1240.0,10.9
1.1,1240.0,11.96
1.2000000000000002,1240.0,11.65
1.3,1240.0,11.67
1.4000000000000001,1200.0,11.74
1.5,1200.0,11.81
1.6,1160.0,11.85
1.7000000000000002,1200.0,12.05
1.8,1200.0,12.05
1.9000000000000001,1160.0,11.85
