Time,Freq,Mass
0.0,0.0,-0.21
0.1,80.0,-0.17
0.2,440.0,-0.13
0.30000000000000004,480.0,4.84
0.4,1040.0,26.22
0.5,960.0,17.76
0.6000000000000001,1160.0,12.78
0.7000000000000001,1320.0,16.49
0.8,1440.0,12.67
0.9,1440.0,11.5
1.0,1480.0,11.22
1.1,1480.0,11.28
1.2000000000000002,1480.0,10.72
1.3,1480.0,10.68
1.4000000000000001,1440.0,10.59
1.5,1480.0,10.6
1.6,1480.0,10.62
1.7000000000000002,1480.0,10.67
1.8,1480.0,10.71
1.9000000000000001,1480.0,10.68
