Time,Freq,Mass
0.0,0.0,-0.03
0.1,680.0,0.11
0.2,280.0,0.17
0.30000000000000004,840.0,13.42
0.4,800.0,6.49
0.5,1000.0,16.5
0.6000000000000001,1200.0,15.51
0.7000000000000001,1360.0,14.19
0.8,1400.0,13.56
0.9,1320.0,12.89
1.0,1240.0,13.03
1.1,1200.0,12.83
1.2000000000000002,1200.0,12.89
1.3,1200.0,13.07
1.4000000000000001,1200.0,12.87
1.5,1200.0,12.74
1.6,1200.0,12.73
1.7000000000000002,1200.0,12.74
1.8,1200.0,12.8
1.9000000000000001,1200.0,12.93
