Time,Freq,Mass
0.0,0.0,0.13
0.1,0.0,0.09
0.2,120.0,0.15
0.30000000000000004,80.0,5.54
0.4,520.0,57.47
0.5,480.0,26.73
0.6000000000000001,680.0,36.84
0.7000000000000001,840.0,48.89
0.8,840.0,44.19
0.9,800.0,43.42
1.0,800.0,40.62
1.1,800.0,40.28
1.2000000000000002,800.0,40.91
1.3,800.0,40.74
1.4000000000000001,800.0,40.72
1.5,800.0,40.79
1.6,800.0,40.81
1.7000000000000002,840.0,40.74
1.8,800.0,40.73
1.9000000000000001,800.0,40.81
