Time,Freq,Mass
0.0,40.0,0.13
0.1,240.0,0.17
0.2,760.0,0.75
0.30000000000000004,960.0,19.04
0.4,1320.0,11.82
0.5,1360.0,8.66
0.6000000000000001,1480.0,13.09
0.7000000000000001,1480.0,13.37
0.8,1480.0,13.23
0.9,1360.0,12.89
1.0,1280.0,12.43
1.1,1280.0,12.66
1.2000000000000002,1280.0,12.98
1.3,1280.0,12.67
1.4000000000000001,1240.0,12.79
1.5,1280.0,12.83
1.6,1280.0,12.82
1.7000000000000002,1280.0,12.71
1.8,1280.0,12.7
1.9000000000000001,1280.0,12.71
