Time,Freq,Mass
0.0,40.0,-0.01
0.1,400.0,0.08
0.2,120.0,0.31
0.30000000000000004,560.0,22.59
0.4,680.0,3.97
0.5,800.0,15.49
0.6000000000000001,880.0,17.82
0.7000000000000001,1200.0,13.26
0.8,1200.0,13.96
0.9,1240.0,12.84
1.0,1240.0,11.17
1.1,1240.0,12.82
1.2000000000000002,1240.0,13.33
1.3,1240.0,13.38
1.4000000000000001,1240.0,13.31
1.5,1240.0,13.27
1.6,1240.0,13.28
1.7000000000000002,1240.0,13.27
1.8,1240.0,13.31
1.9000000000000001,1280.0,13.36
