Time,Freq,Mass
0.0,0.0,0.02
0.1,40.0,0.06
0.2,360.0,0.2
0.30000000000000004,200.0,5.51
0.4,880.0,26.78
0.5,800.0,10.52
0.6000000000000001,1000.0,12.53
0.7000000000000001,1280.0,15.43
0.8,1120.0,9.8
0.9,1080.0,11.42
1.0,1080.0,12.12
1.1,1120.0,11.77
1.2000000000000002,1280.0,12.02
1.3,1280.0,12.24
1.4000000000000001,1240.0,12.4
1.5,1240.0,12.28
1.6,1280.0,12.24
1.7000000000000002,1280.0,12.23
1.8,1200.0,12.22
1.9000000000000001,1160.0,12.14
