Time,Freq,Mass
0.0,40.0,-0.22
0.1,200.0,-0.15
0.2,40.0,-0.03
0.30000000000000004,240.0,52.6
0.4,120.0,6.37
0.5,200.0,51.85
0.6000000000000001,200.0,30.9
0.7000000000000001,240.0,39.11
0.8,680.0,32.32
0.9,800.0,35.65
1.0,840.0,46.95
1.1,840.0,39.62
1.2000000000000002,840.0,40.19
1.3,880.0,36.81
1.4000000000000001,880.0,36.96
1.5,920.0,36.84
1.6,960.0,36.55
1.7000000000000002,960.0,36.53
1.8,960.0,36.69
1.9000000000000001,920.0,36.71
