Time,Freq,Mass
0.0,0.0,0.1
0.1,80.0,0.08
0.2,480.0,0.19
0.30000000000000004,360.0,16.62
0.4,1080.0,15.68
0.5,1480.0,8.23
0.6000000000000001,1480.0,13.45
0.7000000000000001,1520.0,12.34
0.8,1480.0,11.53
0.9,1480.0,10.87
1.0,1520.0,11.56
1.1,1480.0,11.39
1.2000000000000002,1480.0,11.44
1.3,1480.0,11.4
1.4000000000000001,1480.0,11.34
1.5,1480.0,11.27
1.6,1480.0,11.26
1.7000000000000002,1480.0,11.27
1.8,1480.0,11.32
1.9000000000000001,1480.0,11.41
