Time,Freq,Mass
0.0,0.0,0.73
0.1,680.0,0.81
0.2,1240.0,1.01
0.30000000000000004,1480.0,11.58
0.4,1480.0,15.49
0.5,1520.0,14.0
0.6000000000000001,1480.0,14.8
0.7000000000000001,1480.0,14.51
0.8,1520.0,14.38
0.9,1480.0,14.3
1.0,1480.0,14.21
1.1,1480.0,14.16
1.2000000000000002,1480.0,14.18
1.3,1440.0,14.07
1.4000000000000001,1440.0,13.92
1.5,1400.0,13.91
1.6,1320.0,14.01
1.7000000000000002,1280.0,14.11
1.8,1240.0,14.16
1.9000000000000001,1200.0,14.25
