Time,Freq,Mass
0.0,0.0,0.07
0.1,200.0,0.03
0.2,200.0,1.54
0.30000000000000004,200.0,24.26
0.4,360.0,20.74
0.5,880.0,6.8
0.6000000000000001,840.0,12.26
0.7000000000000001,1120.0,16.78
0.8,1160.0,13.7
0.9,1200.0,12.64
1.0,1160.0,13.46
1.1,1120.0,13.63
1.2000000000000002,1120.0,13.38
1.3,1120.0,13.17
1.4000000000000001,1120.0,12.92
1.5,1160.0,13.01
1.6,1200.0,13.27
1.7000000000000002,1200.0,13.36
1.8,1160.0,13.48
1.9000000000000001,1160.0,13.48
