Time,Freq,Mass
0.0,0.0,0.26
0.1,120.0,0.26
0.2,280.0,0.56
0.30000000000000004,720.0,43.98
0.4,760.0,78.8
0.5,720.0,27.62
0.6000000000000001,680.0,44.24
0.7000000000000001,640.0,41.33
0.8,680.0,40.89
0.9,680.0,39.12
1.0,760.0,42.5
1.1,800.0,43.32
1.2000000000000002,840.0,43.77
1.3,840.0,44.16
1.4000000000000001,840.0,44.1
1.5,800.0,44.41
1.6,840.0,44.4
1.7000000000000002,760.0,44.29
1.8,760.0,44.01
1.9000000000000001,720.0,43.71
