Time,Freq,Mass
0.0,40.0,0.02
0.1,160.0,0.07
0.2,240.0,1.6
0.30000000000000004,560.0,19.42
0.4,920.0,13.8
0.5,1040.0,10.56
0.6000000000000001,1280.0,14.02
0.7000000000000001,1440.0,12.38
0.8,1440.0,12.09
0.9,1520.0,11.52
1.0,1480.0,11.25
1.1,1520.0,11.24
1.2000000000000002,1480.0,11.16
1.3,1480.0,11.17
1.4000000000000001,1480.0,11.24
1.5,1480.0,11.34
1.6,1480.0,11.32
1.7000000000000002,1480.0,11.27
1.8,1480.0,11.27
1.9000000000000001,1480.0,11.28
