Time,Freq,Mass
0.0,0.0,0.11
0.1,160.0,0.17
0.2,360.0,1.99
0.30000000000000004,800.0,21.44
0.4,1040.0,16.96
0.5,1120.0,11.58
0.6000000000000001,1160.0,14.75
0.7000000000000001,1240.0,13.55
0.8,1160.0,13.09
0.9,1160.0,13.06
1.0,1120.0,12.93
1.1,1120.0,12.99
1.2000000000000002,1120.0,13.03
1.3,1080.0,13.14
1.4000000000000001,1040.0,13.27
1.5,1040.0,13.43
1.6,1000.0,13.51
1.7000000000000002,1080.0,13.63
1.8,1080.0,13.8
1.9000000000000001,1040.0,13.62
