Time,Freq,Mass
0.0,0.0,-0.09
0.1,40.0,-0.05
0.2,80.0,0.23
0.30000000000000004,160.0,27.68
0.4,160.0,33.9
0.5,200.0,0.5
0.6000000000000001,200.0,44.5
0.7000000000000001,880.0,40.42
0.8,880.0,34.02
0.9,920.0,52.84
1.0,960.0,46.27
1.1,960.0,42.37
1.2000000000000002,1000.0,42.72
1.3,1000.0,42.86
1.4000000000000001,1000.0,42.82
1.5,1040.0,42.86
1.6,1000.0,43.07
1.7000000000000002,1000.0,43.08
1.8,960.0,42.99
1.9000000000000001,1000.0,43.08
