Time,Freq,Mass
0.0,0.0,0.06
0.1,120.0,0.21
0.2,200.0,1.85
0.30000000000000004,320.0,21.1
0.4,720.0,20.6
0.5,840.0,12.61
0.6000000000000001,1160.0,14.92
0.7000000000000001,1240.0,15.52
0.8,1240.0,14.48
0.9,1200.0,14.07
1.0,1240.0,13.88
1.1,1280.0,13.87
1.2000000000000002,1280.0,13.93
1.3,1280.0,14.14
1.4000000000000001,1280.0,14.3
1.5,1280.0,14.39
1.6,1240.0,14.4
1.7000000000000002,1280.0,14.32
1.8,1240.0,14.34
1.9000000000000001,1240.0,14.29
