Time,Freq,Mass
0.0,0.0,0.04
0.1,0.0,0.11
0.2,480.0,0.11
0.30000000000000004,240.0,9.83
0.4,360.0,26.39
0.5,440.0,12.69
0.6000000000000001,720.0,11.25
0.7000000000000001,960.0,11.93
0.8,880.0,14.48
0.9,920.0,15.27
1.0,1040.0,12.81
1.1,1200.0,13.47
1.2000000000000002,1160.0,11.21
1.3,1120.0,11.47
1.4000000000000001,1160.0,11.51
1.5,1080.0,11.38
1.6,1080.0,11.36
1.7000000000000002,1040.0,11.43
1.8,1080.0,11.68
1.9000000000000001,1080.0,12.26
