Time,Freq,Mass
0.0,40.0,0.24
0.1,120.0,0.22
0.2,400.0,0.29
0.30000000000000004,440.0,6.37
0.4,720.0,31.52
0.5,960.0,14.72
0.6000000000000001,800.0,10.54
0.7000000000000001,1080.0,15.95
0.8,1120.0,14.74
0.9,1160.0,13.34
1.0,1160.0,14.05
1.1,1160.0,13.82
1.2000000000000002,1120.0,13.63
1.3,1160.0,13.51
1.4000000000000001,1160.0,13.55
1.5,1120.0,13.64
1.6,1160.0,13.51
1.7000000000000002,1160.0,13.68
1.8,1160.0,13.75
1.9000000000000001,1120.0,13.61
