Time,Freq,Mass
0.0,40.0,0.01
0.1,520.0,0.22
0.2,400.0,0.63
0.30000000000000004,1080.0,15.5
0.4,920.0,13.05
0.5,1120.0,15.86
0.6000000000000001,1320.0,11.53
0.7000000000000001,1520.0,12.67
0.8,1520.0,13.2
0.9,1520.0,12.88
1.0,1520.0,13.24
1.1,1560.0,13.08
1.2000000000000002,1520.0,13.09
1.3,1520.0,13.06
1.4000000000000001,1520.0,12.97
1.5,1520.0,12.97
1.6,1480.0,13.0
1.7000000000000002,1520.0,13.06
1.8,1480.0,13.13
1.9000000000000001,1520.0,13.16
