Time,Freq,Mass
0.0,0.0,0.05
0.1,120.0,0.16
0.2,200.0,0.45
0.30000000000000004,960.0,14.42
0.4,920.0,17.1
0.5,1120.0,10.41
0.6000000000000001,1160.0,12.03
0.7000000000000001,1240.0,9.5
0.8,1400.0,13.78
0.9,1440.0,12.35
1.0,1440.0,12.55
1.1,1440.0,12.75
1.2000000000000002,1440.0,12.75
1.3,1440.0,12.66
1.4000000000000001,1440.0,12.62
1.5,1440.0,12.64
1.6,1440.0,12.67
1.7000000000000002,1440.0,12.7
1.8,1440.0,12.63
1.9000000000000001,1440.0,12.64
