Time,Freq,Mass
0.0,40.0,0.12
0.1,400.0,0.21
0.2,80.0,0.33
0.30000000000000004,320.0,16.32
0.4,400.0,11.51
0.5,560.0,19.18
0.6000000000000001,1040.0,15.04
0.7000000000000001,760.0,13.52
0.8,920.0,17.97
0.9,1120.0,13.8
1.0,1080.0,14.7
1.1,1120.0,12.06
1.2000000000000002,1120.0,10.53
1.3,1240.0,11.28
1.4000000000000001,1320.0,12.94
1.5,1400.0,13.71
1.6,1480.0,14.04
1.7000000000000002,1480.0,13.85
1.8,1480.0,13.88
1.9000000000000001,1480.0,13.98
