Time,Freq,Mass
0.0,40.0,-0.07
0.1,760.0,0.2
0.2,320.0,0.47
0.30000000000000004,480.0,26.74
0.4,600.0,11.11
0.5,520.0,14.38
0.6000000000000001,760.0,16.6
0.7000000000000001,1040.0,9.45
0.8,1080.0,13.68
0.9,1080.0,14.17
1.0,1120.0,13.28
1.1,1120.0,13.31
1.2000000000000002,1160.0,12.86
1.3,1160.0,12.72
1.4000000000000001,1200.0,12.65
1.5,1240.0,12.69
1.6,1240.0,12.7
1.7000000000000002,1240.0,12.67
1.8,1240.0,12.63
1.9000000000000001,1200.0,12.73
