Time,Freq,Mass
0.0,0.0,-0.02
0.1,80.0,0.02
0.2,400.0,0.41
0.30000000000000004,480.0,15.69
0.4,960.0,26.53
0.5,920.0,8.8
0.6000000000000001,1200.0,16.86
0.7000000000000001,1280.0,13.37
0.8,1360.0,13.26
0.9,1400.0,13.34
1.0,1400.0,13.49
1.1,1400.0,13.4
1.2000000000000002,1400.0,13.54
1.3,1400.0,13.45
1.4000000000000001,1400.0,13.41
1.5,1440.0,13.51
1.6,1400.0,13.44
1.7000000000000002,1400.0,13.41
1.8,1400.0,13.4
1.9000000000000001,1400.0,13.43
