Time,Freq,Mass
0.0,0.0,-0.01
0.1,40.0,0.16
0.2,120.0,0.13
0.30000000000000004,80.0,53.38
0.4,240.0,45.88
0.5,520.0,-8.57
0.6000000000000001,720.0,3.48
0.7000000000000001,800.0,23.74
0.8,800.0,25.28
0.9,800.0,42.63
1.0,840.0,38.43
1.1,840.0,37.89
1.2000000000000002,840.0,37.6
1.3,840.0,36.93
1.4000000000000001,800.0,36.86
1.5,840.0,37.13
1.6,840.0,37.24
1.7000000000000002,840.0,37.29
1.8,840.0,37.42
1.9000000000000001,840.0,37.53
