Time,Freq,Mass
0.0,80.0,0.08
0.1,760.0,0.1
0.2,480.0,1.23
0.30000000000000004,1200.0,22.19
0.4,1160.0,8.71
0.5,1280.0,15.63
0.6000000000000001,1320.0,14.46
0.7000000000000001,1360.0,15.11
0.8,1360.0,14.7
0.9,1360.0,14.38
1.0,1360.0,14.27
1.1,1360.0,14.16
1.2000000000000002,1360.0,14.17
1.3,1400.0,14.23
1.4000000000000001,1400.0,14.27
1.5,1360.0,14.18
1.6,1400.0,14.16
1.7000000000000002,1360.0,14.28
1.8,1360.0,14.31
1.9000000000000001,1400.0,14.37
