Time,Freq,Mass
0.0,0.0,0.12
0.1,240.0,0.17
0.2,160.0,2.32
0.30000000000000004,720.0,48.99
0.4,840.0,1.8
0.5,840.0,42.16
0.6000000000000001,880.0,45.46
0.7000000000000001,920.0,40.11
0.8,920.0,39.13
0.9,1000.0,38.99
1.0,1040.0,38.49
1.1,1080.0,37.92
1.2000000000000002,1080.0,37.51
1.3,1040.0,37.2
1.4000000000000001,1040.0,37.02
1.5,1040.0,37.08
1.6,1080.0,37.27
1.7000000000000002,1040.0,37.45
1.8,1040.0,37.61
1.9000000000000001,1080.0,37.62
