Time,Freq,Mass
0.0,0.0,0.09
0.1,200.0,0.18
0.2,160.0,0.45
0.30000000000000004,360.0,8.23
0.4,600.0,7.17
0.5,480.0,9.71
0.6000000000000001,640.0,14.49
0.7000000000000001,880.0,12.28
0.8,1320.0,11.36
0.9,1440.0,11.98
1.0,1520.0,12.46
1.1,1440.0,11.12
1.2000000000000002,1240.0,11.34
1.3,1160.0,11.72
1.4000000000000001,1080.0,12.19
1.5,1080.0,12.47
1.6,1200.0,12.51
1.7000000000000002,1280.0,12.55
1.8,1360.0,12.62
1.9000000000000001,1360.0,12.46
