Time,Freq,Mass
0.0,40.0,0.1
0.1,80.0,0.22
0.2,600.0,0.38
0.30000000000000004,480.0,15.34
0.4,480.0,24.52
0.5,520.0,11.45
0.6000000000000001,640.0,11.49
0.7000000000000001,960.0,11.05
0.8,1160.0,12.22
0.9,1200.0,14.65
1.0,1240.0,12.84
1.1,1280.0,12.98
1.2000000000000002,1240.0,13.31
1.3,1200.0,13.13
1.4000000000000001,1120.0,13.05
1.5,1080.0,12.83
1.6,1040.0,12.73
1.7000000000000002,1080.0,12.52
1.8,1040.0,12.6
1.9000000000000001,1040.0,12.43
