Time,Freq,Mass
0.0,0.0,-0.04
0.1,40.0,-0.05
0.2,320.0,0.07
0.30000000000000004,560.0,3.12
0.4,840.0,23.99
0.5,1080.0,16.31
0.6000000000000001,1120.0,12.31
0.7000000000000001,1240.0,14.77
0.8,1280.0,17.04
0.9,1240.0,14.01
1.0,1200.0,13.43
1.1,1200.0,14.1
1.2000000000000002,1160.0,14.09
1.3,1200.0,13.9
1.4000000000000001,1200.0,13.58
1.5,1160.0,13.6
1.6,1200.0,13.67
1.7000000000000002,1160.0,13.65
1.8,1160.0,13.68
1.9000000000000001,1200.0,13.55
