Time,Freq,Mass
0.0,0.0,0.04
0.1,40.0,-0.02
0.2,560.0,0.34
0.30000000000000004,280.0,14.89
0.4,960.0,27.74
0.5,920.0,8.06
0.6000000000000001,1160.0,15.01
0.7000000000000001,1200.0,13.9
0.8,1160.0,14.03
0.9,1120.0,13.06
1.0,1080.0,13.12
1.1,1080.0,13.24
1.2000000000000002,1040.0,13.28
1.3,1040.0,13.53
1.4000000000000001,1080.0,13.48
1.5,1080.0,13.33
1.6,1080.0,13.27
1.7000000000000002,1080.0,13.21
1.8,1080.0,13.15
1.9000000000000001,1120.0,13.12
