Time,Freq,Mass
0.0,0.0,0.11
0.1,80.0,-0.01
0.2,480.0,0.36
0.30000000000000004,760.0,12.39
0.4,960.0,27.27
0.5,960.0,11.99
0.6000000000000001,1000.0,12.88
0.7000000000000001,1040.0,12.59
0.8,1080.0,13.55
0.9,1160.0,13.09
1.0,1200.0,12.64
1.1,1240.0,12.35
1.2000000000000002,1280.0,12.34
1.3,1240.0,12.42
1.4000000000000001,1280.0,12.45
1.5,1280.0,12.35
1.6,1240.0,12.3
1.7000000000000002,1240.0,12.27
1.8,1240.0,12.28
1.9000000000000001,1240.0,12.28
