Time,Freq,Mass
0.0,40.0,0.12
0.1,360.0,0.13
0.2,600.0,0.39
0.30000000000000004,560.0,14.71
0.4,760.0,26.75
0.5,680.0,10.53
0.6000000000000001,640.0,13.51
0.7000000000000001,1240.0,16.72
0.8,1120.0,11.24
0.9,1120.0,15.95
1.0,1280.0,14.74
1.1,1320.0,14.11
1.2000000000000002,1400.0,13.63
1.3,1360.0,13.24
1.4000000000000001,1360.0,13.27
1.5,1360.0,13.45
1.6,1360.0,13.53
1.7000000000000002,1320.0,13.59
1.8,1320.0,13.51
1.9000000000000001,1320.0,13.38
