Time,Freq,Mass
0.0,80.0,0.09
0.1,640.0,0.11
0.2,440.0,2.23
0.30000000000000004,1200.0,22.08
0.4,1200.0,9.65
0.5,1200.0,14.8
0.6000000000000001,1240.0,11.49
0.7000000000000001,1240.0,12.43
0.8,1200.0,12.59
0.9,1200.0,12.3
1.0,1200.0,12.15
1.1,1200.0,12.24
1.2000000000000002,1240.0,12.13
1.3,1240.0,12.08
1.4000000000000001,1240.0,12.1
1.5,1280.0,11.97
1.6,1240.0,11.94
1.7000000000000002,1240.0,12.13
1.8,1240.0,12.24
1.9000000000000001,1240.0,12.17
