Time,Freq,Mass
0.0,0.0,0.04
0.1,400.0,0.2
0.2,520.0,0.62
0.30000000000000004,520.0,12.42
0.4,480.0,13.88
0.5,760.0,13.43
0.6000000000000001,520.0,10.89
0.7000000000000001,720.0,15.15
0.8,760.0,10.63
0.9,840.0,13.44
1.0,920.0,13.59
1.1,1000.0,13.31
1.2000000000000002,1000.0,13.39
1.3,1000.0,13.28
1.4000000000000001,1000.0,13.1
1.5,1000.0,13.08
1.6,1000.0,13.13
1.7000000000000002,960.0,13.11
1.8,1000.0,13.11
1.9000000000000001,1000.0,13.12
