Time,Freq,Mass
0.0,40.0,0.15
0.1,80.0,0.06
0.2,280.0,-0.1
0.30000000000000004,360.0,7.02
0.4,440.0,24.55
0.5,480.0,15.61
0.6000000000000001,800.0,13.08
0.7000000000000001,840.0,11.46
0.8,1120.0,15.71
0.9,1200.0,13.49
1.0,1240.0,13.0
1.1,1240.0,13.32
1.2000000000000002,1280.0,12.86
1.3,1240.0,12.94
1.4000000000000001,1240.0,12.9
1.5,1200.0,12.87
1.6,1200.0,12.87
1.7000000000000002,1200.0,12.87
1.8,1200.0,12.95
1.9000000000000001,1160.0,12.99
