Time,Freq,Mass
0.0,0.0,0.05
0.1,80.0,0.17
0.2,400.0,0.51
0.30000000000000004,400.0,11.21
0.4,800.0,19.68
0.5,960.0,10.54
0.6000000000000001,800.0,10.4
0.7000000000000001,1080.0,14.26
0.8,1200.0,11.05
0.9,1240.0,13.35
1.0,1280.0,12.67
1.1,1320.0,12.28
1.2000000000000002,1280.0,12.2
1.3,1280.0,12.12
1.4000000000000001,1280.0,12.23
1.5,1320.0,12.18
1.6,1280.0,12.2
1.7000000000000002,1320.0,12.13
1.8,1280.0,12.13
1.9000000000000001,1280.0,12.21
