Time,Freq,Mass
0.0,0.0,0.02
0.1,120.0,0.11
0.2,480.0,0.37
0.30000000000000004,1040.0,13.82
0.4,1040.0,16.84
0.5,1000.0,11.38
0.6000000000000001,880.0,13.98
0.7000000000000001,1000.0,15.15
0.8,1160.0,13.84
0.9,1200.0,13.5
1.0,1240.0,13.34
1.1,1200.0,13.06
1.2000000000000002,1160.0,12.83
1.3,1120.0,12.98
1.4000000000000001,1040.0,13.23
1.5,1080.0,13.39
1.6,1080.0,13.56
1.7000000000000002,1120.0,13.75
1.8,1120.0,13.68
1.9000000000000001,1120.0,13.5
