Time,Freq,Mass
0.0,0.0,-0.01
0.1,80.0,0.07
0.2,120.0,0.09
0.30000000000000004,240.0,23.64
0.4,480.0,12.76
0.5,600.0,9.15
0.6000000000000001,1040.0,16.46
0.7000000000000001,1160.0,9.34
0.8,1080.0,14.67
0.9,1120.0,12.64
1.0,1080.0,12.82
1.1,1040.0,12.52
1.2000000000000002,1000.0,12.37
1.3,960.0,12.52
1.4000000000000001,920.0,12.63
1.5,880.0,12.73
1.6,880.0,12.96
1.7000000000000002,920.0,13.19
1.8,920.0,13.14
1.9000000000000001,920.0,13.04
