Time,Freq,Mass
0.0,0.0,0.0
0.1,40.0,0.04
0.2,280.0,0.1
0.30000000000000004,200.0,12.97
0.4,800.0,18.4
0.5,720.0,6.02
0.6000000000000001,1000.0,17.14
0.7000000000000001,1200.0,11.61
0.8,1120.0,12.94
0.9,1200.0,12.02
1.0,1160.0,11.57
1.1,1200.0,11.49
1.2000000000000002,1200.0,11.64
1.3,1160.0,11.53
1.4000000000000001,1200.0,11.59
1.5,1160.0,11.56
1.6,1160.0,11.61
1.7000000000000002,1160.0,11.71
1.8,1200.0,11.65
1.9000000000000001,1200.0,11.57
