Time,Freq,Mass
0.0,0.0,0.11
0.1,40.0,0.06
0.2,280.0,0.15
0.30000000000000004,320.0,8.15
0.4,320.0,25.71
0.5,360.0,11.98
0.6000000000000001,440.0,11.82
0.7000000000000001,880.0,12.6
0.8,720.0,11.31
0.9,840.0,14.37
1.0,840.0,12.21
1.1,920.0,12.95
1.2000000000000002,960.0,12.6
1.3,1040.0,12.51
1.4000000000000001,1040.0,12.55
1.5,1080.0,12.63
1.6,1120.0,12.56
1.7000000000000002,1240.0,12.73
1.8,1240.0,13.42
1.9000000000000001,1240.0,13.57
